CustomerID,Recency,Frequency,Revenue
927162,-0.289102534233042,1.3707505768825963,0.21593670416682834
618988,0.41437441983560575,-0.4780915413955908,0.13067718727207014
754587,0.41437441983560575,-0.4780915413955908,-0.4432936874267344
323950,0.41437441983560575,-0.4780915413955908,0.43411721838258854
44203,0.41437441983560575,-0.4780915413955908,-0.9553830413226096
573880,0.41437441983560575,-0.4780915413955908,-0.9828136603264017
48650,0.41437441983560575,-0.4780915413955908,0.39344764119099185
47046,-0.37431758066117216,1.3707505768825963,1.7847031467136298
48711,0.41437441983560575,-0.4780915413955908,0.733359365050675
82133,0.41437441983560575,-0.4780915413955908,-1.2857977831747247
61698,0.41437441983560575,-0.4780915413955908,1.9479559304282854
162760,0.18763321621157159,1.3707505768825963,0.819660910709293
426538,0.41437441983560575,-0.4780915413955908,0.5288547267916084
184845,0.41437441983560575,-0.4780915413955908,0.5288547267916084
57372,0.2765279714228568,2.452253885829205,1.9418347080103238
74066,-0.01768569697082407,2.452253885829205,0.9808555695907357
78356,0.41437441983560575,-0.4780915413955908,0.1318192324154687
226975,0.41437441983560575,-0.4780915413955908,-1.1374148705336289
414572,0.41437441983560575,-0.4780915413955908,0.2846151643537779
450374,0.41437441983560575,-0.4780915413955908,0.32198994689079447
457773,0.41437441983560575,-0.4780915413955908,-0.6971377343433314
575286,0.41437441983560575,-0.4780915413955908,1.55357665199629
411311,0.41437441983560575,-0.4780915413955908,-1.3592202476686603
368467,0.41437441983560575,-0.4780915413955908,0.4616426688178596
26791,0.41437441983560575,-0.4780915413955908,-0.19179390409273042
63601,0.41437441983560575,-0.4780915413955908,-0.22116913064085306
573910,0.41437441983560575,-0.4780915413955908,0.4425779055866336
98889,0.2765279714228568,1.3707505768825963,1.8567809865679719
34841,0.4074043905057875,1.3707505768825963,1.4369919797618693
747117,0.41437441983560575,-0.4780915413955908,2.090310173211426
443952,0.39295213013449876,1.3707505768825963,0.9488847087906632
647419,-0.37431758066117216,2.452253885829205,0.8751254458587482
64380,-0.699740341344017,3.2195926951607836,2.6955863497978805
72578,-0.01768569697082407,1.3707505768825963,0.4633134053911948
753324,0.41437441983560575,-0.4780915413955908,0.025529770225824637
83241,0.41437441983560575,-0.4780915413955908,0.9782920476040503
66002,0.41437441983560575,-0.4780915413955908,0.9164086717870049
472108,0.41437441983560575,-0.4780915413955908,-1.023469202822463
461151,-0.01768569697082407,4.712264479460085,4.0259837397240545
403050,0.36174302004515413,1.3707505768825963,0.04936211221281105
730798,0.41437441983560575,-0.4780915413955908,0.4072664101650891
934815,0.41437441983560575,-0.4780915413955908,-0.20535918389014865
795520,-0.699740341344017,5.06843481343897,2.5482716925236373
62834,0.41437441983560575,-0.4780915413955908,1.9025450397461026
28444,0.41437441983560575,-0.4780915413955908,0.15496383423549062
125666,0.18763321621157159,1.3707505768825963,1.5632244507625381
937661,0.41437441983560575,-0.4780915413955908,-0.1836143517262409
753411,0.39295213013449876,1.3707505768825963,0.949095798222987
1052925,0.41437441983560575,-0.4780915413955908,0.8282715134911912
843767,-0.12333730106167973,1.3707505768825963,0.36122059138382706
559367,0.41437441983560575,-0.4780915413955908,1.8211349866688387
941937,0.20208547654759695,3.8147869160455956,1.8354690941411622
593881,0.41437441983560575,-0.4780915413955908,-0.871210874652387
302631,0.08198161148597467,1.3707505768825963,0.5263409391558149
27100,-0.0488948068133249,1.3707505768825963,1.1220742049800563
341357,0.41437441983560575,-0.4780915413955908,-1.2595785290127735
824649,0.41437441983560575,-0.4780915413955908,-3.073852606697658
168629,0.41437441983560575,-0.4780915413955908,0.4022381212498324
162205,0.010546377018629564,3.2195926951607836,2.63507371279327
149306,0.08198161148597467,3.8147869160455956,2.787158313861964
295800,0.41437441983560575,-0.4780915413955908,-0.8195300509509831
452408,0.17243949722302127,1.3707505768825963,0.90028688468707
614536,0.41437441983560575,-0.4780915413955908,-0.33100355736009623
21515,0.4074043905057875,1.3707505768825963,2.197655353176941
230902,0.41437441983560575,-0.4780915413955908,-0.4617227276114852
408877,0.41437441983560575,-0.4780915413955908,-1.2228620861304764
324331,0.41437441983560575,-0.4780915413955908,-0.11084139389346342
636458,0.41437441983560575,-0.4780915413955908,-0.4868044034115773
765651,0.41437441983560575,-0.4780915413955908,-1.3690606998285662
348913,0.41437441983560575,-0.4780915413955908,-0.8887145804108522
869514,0.41437441983560575,1.3707505768825963,1.0111434591517157
230822,0.41437441983560575,-0.4780915413955908,-0.9040815360739229
95137,0.32685420327768355,1.3707505768825963,0.9793182010075213
116711,0.29769501543145055,1.3707505768825963,0.3195070377152406
211463,-0.01768569697082407,1.3707505768825963,1.5501416577048985
324774,0.41437441983560575,-0.4780915413955908,0.6860681375036928
445665,0.41437441983560575,-0.4780915413955908,-0.33100355736009623
503606,0.41437441983560575,-0.4780915413955908,-0.7609329756650358
105695,0.31744983946859484,1.3707505768825963,-0.6343761173915011
102204,-0.37431758066117216,1.3707505768825963,0.428956444383973
113942,0.41437441983560575,-0.4780915413955908,-0.24615062307866611
580189,0.41437441983560575,-0.4780915413955908,0.6953616076322409
269442,0.41437441983560575,-0.4780915413955908,-0.5095625336058366
273669,0.41437441983560575,-0.4780915413955908,-0.20535918389014865
181671,0.41437441983560575,-0.4780915413955908,-0.177482660115347
244328,0.41437441983560575,-0.4780915413955908,-1.410341511521926
99790,0.2873005250915312,1.3707505768825963,-0.7467111495271517
99756,0.39295213013449876,1.3707505768825963,1.44266946439364
678462,0.25373114295730725,1.3707505768825963,1.4111110232085966
132390,0.41437441983560575,-0.4780915413955908,-0.6661403778401409
625579,0.41437441983560575,-0.4780915413955908,-1.848429938160308
97639,0.41437441983560575,-0.4780915413955908,-2.3455398074783185
727292,0.41437441983560575,-0.4780915413955908,-1.4553375210335409
1034709,0.41437441983560575,-0.4780915413955908,-0.42325039314574
825372,0.41437441983560575,-0.4780915413955908,-0.7702538747474256
1052953,0.20208547654759695,2.452253885829205,1.090505514321673
122542,-0.289102534233042,2.452253885829205,0.35254500082995216
157273,-0.12333730106167973,1.3707505768825963,1.848551428157868
179226,0.41437441983560575,-0.4780915413955908,1.1272156471017385
246671,0.41437441983560575,-0.4780915413955908,-0.13773280753470857
901847,0.03632024126043057,2.452253885829205,0.7940731211922628
854619,0.41437441983560575,-0.4780915413955908,-0.07902979085156692
676931,0.41437441983560575,-0.4780915413955908,2.829596419200187
336158,0.41437441983560575,-0.4780915413955908,-1.2875399657514983
204138,0.29769501543145055,1.3707505768825963,1.1656678688264415
101261,0.41437441983560575,-0.4780915413955908,0.18578045908136537
87569,0.41437441983560575,-0.4780915413955908,0.7219782465426898
105724,0.29769501543145055,1.3707505768825963,0.6123352149298112
116642,0.41437441983560575,-0.4780915413955908,-1.0113093487349998
1052982,0.41437441983560575,-0.4780915413955908,-0.2339892177574709
888631,0.35339845192189884,1.3707505768825963,0.8569196843152134
95632,-0.4944214414911864,1.3707505768825963,0.4297321652299874
891973,0.060029898019568234,1.3707505768825963,1.1296658036871685
1052988,0.41437441983560575,-0.4780915413955908,-0.8436209823954729
1052998,0.41437441983560575,-0.4780915413955908,-0.7003881105472222
504490,0.41437441983560575,-0.4780915413955908,-1.2875399657514983
574953,0.41437441983560575,-0.4780915413955908,0.428956444383973
111195,0.41437441983560575,-0.4780915413955908,0.2716912987446324
973919,-0.22300460867215677,2.452253885829205,1.5515169924166632
169534,0.010546377018629564,1.3707505768825963,-0.3658479797496741
683436,0.41437441983560575,-0.4780915413955908,-0.13552680860917116
79180,0.060029898019568234,2.452253885829205,1.2707302092366402
120856,0.41437441983560575,-0.4780915413955908,-2.4512414816899155
446753,-0.12333730106167973,5.06843481343897,1.7729624136893434
302461,0.41437441983560575,-0.4780915413955908,1.0446471902287358
283263,0.41437441983560575,-0.4780915413955908,0.1934542358729696
870222,0.41437441983560575,-0.4780915413955908,-0.5243037802174176
243262,-0.699740341344017,2.452253885829205,1.5283786529706702
554455,0.41437441983560575,-0.4780915413955908,0.3251329733698802
979586,0.17243949722302127,1.3707505768825963,1.2416689850446097
831436,0.41437441983560575,1.3707505768825963,0.2427940456413934
355139,0.41437441983560575,-0.4780915413955908,-0.968203128439228
683985,0.41437441983560575,-0.4780915413955908,0.12425887949334022
247018,0.41437441983560575,-0.4780915413955908,-1.3690606998285662
1014939,0.38545267693087826,1.3707505768825963,1.5210238071539188
275774,-0.01768569697082407,1.3707505768825963,0.8371059831165943
319698,0.24163915468967007,2.452253885829205,0.2909202232550222
910070,0.41437441983560575,-0.4780915413955908,-0.33100355736009623
745533,0.41437441983560575,-0.4780915413955908,1.0218385110665829
1052878,0.41437441983560575,-0.4780915413955908,0.9451838178907193
333396,-0.699740341344017,1.3707505768825963,0.9347519997555407
825596,0.41437441983560575,-0.4780915413955908,0.38134183207859523
1016313,0.41437441983560575,-0.4780915413955908,0.4782326205875305
794662,-0.289102534233042,2.452253885829205,1.2751610721734494
353535,0.41437441983560575,-0.4780915413955908,-0.4595261551499367
166004,0.29769501543145055,1.3707505768825963,0.8617441099680668
568307,0.41437441983560575,-0.4780915413955908,-0.6035367234096864
408738,-0.01768569697082407,1.3707505768825963,0.30999925095336495
160685,0.41437441983560575,-0.4780915413955908,-0.27843966002030845
8241,0.1394930650698896,2.452253885829205,2.8020998496325915
176901,0.41437441983560575,-0.4780915413955908,-2.3455398074783185
654597,-0.289102534233042,3.2195926951607836,1.3604531322452074
883509,0.34481197886213466,2.452253885829205,1.7871936337845797
432376,0.41437441983560575,-0.4780915413955908,-0.7715921525854459
6470,-0.37431758066117216,2.452253885829205,0.9153196958836556
271381,-0.289102534233042,1.3707505768825963,0.08311904981054902
936901,0.36174302004515413,1.3707505768825963,0.8139812897671587
875551,0.33596915565375074,3.2195926951607836,0.394695176857238
857411,0.41437441983560575,-0.4780915413955908,0.7121247171814699
238657,0.41437441983560575,-0.4780915413955908,0.41725194111759323
264836,0.41437441983560575,-0.4780915413955908,-0.953791385474078
93650,0.41437441983560575,-0.4780915413955908,-0.634846789146809
242952,-5.474123068191539,2.452253885829205,1.3921453028431423
236183,0.41437441983560575,-0.4780915413955908,-0.6138709201875555
87367,0.41437441983560575,-0.4780915413955908,0.3338464258174525
151410,0.29769501543145055,1.3707505768825963,1.1759828571443212
564777,0.41437441983560575,-0.4780915413955908,-0.6243069333511319
213979,0.41437441983560575,-0.4780915413955908,0.2520049451413134
239693,0.41437441983560575,-0.4780915413955908,-0.953791385474078
156719,0.41437441983560575,-0.4780915413955908,-0.949664238642589
348946,0.010546377018629564,1.3707505768825963,1.3956472921066332
156836,0.060029898019568234,3.2195926951607836,1.6576467370668624
225410,0.32685420327768355,1.3707505768825963,-0.35621426620620555
634423,0.2873005250915312,1.3707505768825963,0.5662415206634979
168533,0.41437441983560575,-0.4780915413955908,0.5498305957508619
903983,0.41437441983560575,-0.4780915413955908,1.0540077351235073
36028,0.41437441983560575,-0.4780915413955908,-1.2901586241133702
158724,0.41437441983560575,-0.4780915413955908,-1.091152200680945
1052884,0.41437441983560575,-0.4780915413955908,0.2520049451413134
19001,0.41437441983560575,-0.4780915413955908,0.6860681375036928
201491,-0.289102534233042,1.3707505768825963,0.7579755327981391
350518,0.41437441983560575,-0.4780915413955908,0.7845009946615903
928480,0.41437441983560575,-0.4780915413955908,-0.5933023755047659
188665,0.41437441983560575,-0.4780915413955908,-1.024488853247318
351675,0.41437441983560575,-0.4780915413955908,0.20937984421151534
415308,0.41437441983560575,-0.4780915413955908,-0.48312645955007394
763122,0.41437441983560575,-0.4780915413955908,0.099367121534948
334163,0.41437441983560575,-0.4780915413955908,-0.02526178072530431
562330,0.41437441983560575,-0.4780915413955908,1.5900104895033813
463842,0.4002663925984177,1.3707505768825963,0.49294461775261045
28096,0.41437441983560575,-0.4780915413955908,1.1814207861569634
1052856,0.41437441983560575,-0.4780915413955908,1.9109844464654127
37925,0.41437441983560575,-0.4780915413955908,-0.7702538747474256
921889,0.41437441983560575,-0.4780915413955908,-0.8000937851230888
147260,0.21586529033566726,1.3707505768825963,1.1225222789156262
743051,0.41437441983560575,-0.4780915413955908,-0.12966650725513237
270940,0.41437441983560575,-0.4780915413955908,0.5288547267916084
44989,0.2765279714228568,2.452253885829205,0.4093764641853417
131147,0.41437441983560575,-0.4780915413955908,-0.953791385474078
43401,0.41437441983560575,-0.4780915413955908,-1.2595785290127735
996926,0.41437441983560575,-0.4780915413955908,-0.3900424456943227
104051,0.41437441983560575,-0.4780915413955908,0.6425034124835084
849066,0.41437441983560575,-0.4780915413955908,-1.2199953813553197
899899,0.41437441983560575,-0.4780915413955908,0.29689500009686554
633725,0.32685420327768355,1.3707505768825963,0.43822781007684675
169824,0.41437441983560575,-0.4780915413955908,-0.6671106062275464
30827,0.38545267693087826,1.3707505768825963,0.035702234226470994
352199,0.41437441983560575,-0.4780915413955908,0.20991013046433946
791419,0.18763321621157159,1.3707505768825963,0.7458348536601318
173503,0.36174302004515413,1.3707505768825963,0.27468775553182034
152242,0.24163915468967007,2.452253885829205,2.0990238848363076
1039028,0.41437441983560575,-0.4780915413955908,-0.4242146597283921
164381,0.20208547654759695,2.452253885829205,1.1125753815546406
889213,0.41437441983560575,-0.4780915413955908,-0.4104132036586045
60485,0.41437441983560575,-0.4780915413955908,-0.634846789146809
332042,0.41437441983560575,-0.4780915413955908,-0.5243037802174176
520768,0.41437441983560575,1.3707505768825963,-0.08741990812639201
301994,0.34481197886213466,1.3707505768825963,0.2226627703370129
559081,0.41437441983560575,-0.4780915413955908,-0.6780873549013047
876134,0.41437441983560575,-0.4780915413955908,-0.08531614026922606
197239,-0.08378362327224068,4.301096004107392,2.8718351977591245
19650,0.41437441983560575,-0.4780915413955908,2.177082033509567
158596,0.41437441983560575,-0.4780915413955908,-0.2962425457745176
512461,0.41437441983560575,1.3707505768825963,0.2274708850977363
893084,0.41437441983560575,-0.4780915413955908,0.07544244581778602
769765,0.17243949722302127,2.452253885829205,0.6593543880825199
220571,0.29769501543145055,2.452253885829205,0.8147003982590629
188055,0.1394930650698896,1.3707505768825963,1.0204088617085207
790801,-5.474123068191539,1.3707505768825963,0.5805355504930123
27744,0.41437441983560575,-0.4780915413955908,1.2416689850446097
437199,0.41437441983560575,-0.4780915413955908,0.24618068257564577
625417,0.41437441983560575,-0.4780915413955908,0.24740950727017924
969012,-0.01768569697082407,1.3707505768825963,0.1966800431611917
295752,0.41437441983560575,-0.4780915413955908,1.4563229203587271
141598,0.24163915468967007,1.3707505768825963,-0.10340403793633378
897174,0.29769501543145055,1.3707505768825963,0.6672329480249631
152695,-0.0488948068133249,3.2195926951607836,2.0220018512083127
204626,-0.22300460867215677,2.452253885829205,1.9570617579491403
198515,0.41437441983560575,-0.4780915413955908,-1.0126535707020654
